uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"19f504b1-d397-49c6-a6d3-76e88e19325c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"93d41a99-cee4-4619-b20b-793d03f50578","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JGLAG",
"8309d39b-2f9f-4f1f-8ed0-7d9deb2bb527","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",58,"singing","No","Unknown",1,,"JGLAG",
"26de752b-cf2b-4f13-ad27-5bc07b7a7a25","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"calling and singing","No","Unknown",1,,"JGLAG",
"8fd0d55d-22bd-4275-a68e-d410f7e6b0f9","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"bf4ea249-76b6-4629-80ab-c405068e9271","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z",1,"BRD.BART.2021.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JGLAG",
"f70c6882-b200-4c90-ba4c-80746d0b9917","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"JGLAG",
"5557f173-bfd0-478f-92f6-ad1bfa7477fe","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",14,"singing","No","Unknown",1,,"JGLAG",
"78f8554f-488c-4f98-8435-3143e6fdd62d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",74,"singing","No","Unknown",1,,"JGLAG",
"41a755c7-3cdf-4077-8177-1ecd5f0a5ca7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",39,"calling","No","Unknown",1,,"JGLAG",
"fdd2ba1f-75f8-4c02-987d-bb01bcaf5200","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"calling","No","Unknown",1,,"JGLAG",
"964d91cd-f347-451f-82ed-937a9dec7d76","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",68,"singing","No","Unknown",1,,"JGLAG",
"bc89ac86-ae0f-4513-9739-7be7d7dea58a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"singing","No","Unknown",1,,"JGLAG",
"708b7fc9-7411-4e9a-a8c6-dae53ed47e97","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",38,"singing","No","Unknown",1,,"JGLAG",
"e2241af4-bd34-4533-a1e9-7cb7ef32614e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",62,"singing","No","Unknown",1,,"JGLAG",
"09b40059-cf3d-4283-9625-9ad56acd9a0e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",39,"calling","No","Unknown",1,,"JGLAG",
"c2f988cc-48d4-4ca6-8fe0-b0d38bc55b75","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"JGLAG",
"f1dca35c-7e66-4690-a8ba-67026da7fa79","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",39,"calling","No","Unknown",1,,"JGLAG",
"77d16e6a-18a9-437e-88a9-61c0ccf4811d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"a32ac1a6-0af6-409b-8a56-ce772bf97dae","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",88,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",,"singing","No","Unknown",1,,"JGLAG",
"75b8db5a-425a-44f8-b623-7d1d5a8a9aa8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z",1,"BRD.BART.2021.1",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",39,"calling","No","Unknown",1,,"JGLAG",
"bb805974-0242-45e6-be17-829b6ac49e15","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",82,"singing","No","Unknown",1,,"JGLAG",
"2b1ce3a3-cb84-4410-b8f5-fc35bc726bb2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",54,"singing","No","Unknown",1,,"JGLAG",
"6d835b18-77e7-4ce1-a1c8-df97c8c59cee","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"JGLAG",
"dec956f4-3eb5-478a-b0f2-9ddeeb725b64","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",5,"calling","Yes","Male",1,,"JGLAG",
"89650a20-e053-4efa-83ad-d48f365e4752","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",60,"singing","No","Unknown",1,,"JGLAG",
"a2c52477-9c45-4064-9f43-4522b58bbdf4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"JGLAG",
"f35740b2-5146-4035-bf9f-615f32ec57b5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",81,"singing","No","Unknown",1,,"JGLAG",
"307ca590-df60-4725-8c94-88be091b0585","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"JGLAG",
"a1f302ce-cd30-4ed7-a63f-3fe51a3a5fa8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",16,"singing","No","Unknown",1,,"JGLAG",
"4caac159-998d-4375-8f4f-94711fdb0a13","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",88,"singing","No","Unknown",1,,"JGLAG",
"fb306f5e-e6bd-4555-891e-1f2656eb8b62","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",34,"singing","No","Unknown",1,,"JGLAG",
"73adf9ad-c281-4429-81fd-6049601d70df","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z",1,"BRD.BART.2021.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Unknown",1,,"JGLAG",
"098b7ce2-26c5-4d2c-9473-d53cfb574436","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"7cd227c9-352b-468d-9414-ae9710cfeeb4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",49,"singing","No","Unknown",1,,"JGLAG",
"351f62e8-530b-4627-854f-73677e5d82f7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"JGLAG",
"02e62ff6-d9d9-4a08-9901-ed242528d624","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",55,"singing","No","Unknown",1,,"JGLAG",
"676055fc-ab69-48e4-ba18-be62588ccc9e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",78,"singing","No","Unknown",1,,"JGLAG",
"cb298587-398b-4a99-acd7-bac1b3eb5d40","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",12,"singing","No","Unknown",1,,"JGLAG",
"5356b6e8-4a3f-4df2-a23b-cc066e36794a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",45,"calling","No","Unknown",3,,"JGLAG",
"0dab8a84-d03b-411d-be03-e2218f5f72cc","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",77,"singing","No","Unknown",1,,"JGLAG",
"9e22a9f4-df76-4210-8de7-5baa586c77c4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",53,"singing","No","Unknown",1,,"JGLAG",
"0e892b01-c001-4cdd-9173-bf77975ed4cb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",1,"Y","BADO","Strix varia","species","Barred Owl",170,"calling","No","Unknown",1,,"JGLAG",
"92aedf86-e1d0-4cb7-b85d-50dc350baa34","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"JGLAG",
"8cb34610-1607-4fa7-af26-24985eca90a9","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z",1,"BRD.BART.2021.1",4,"N",,,,,,,,,,,"JGLAG",
"91fd08c8-578c-4ff4-9dcd-a9c06d7dbf6a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",3,"N",,,,,,,,,,,"JGLAG",
"00058618-f1ad-48f2-90bb-51de003e6d49","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",79,"singing","No","Unknown",1,,"JGLAG",
"04cfb057-a1a5-4de7-bbd2-181609aefd3f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",7,"visual","No","Unknown",1,,"JGLAG",
"7c8e8832-31f6-44b8-8d0b-0bb77eae0fff","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",94,"singing","No","Unknown",1,,"JGLAG",
"735133d0-8966-4459-8b6d-7e125258da07","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JGLAG",
"922d6f83-ee6a-49e0-b1f9-bd0f067d05a7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",19,"singing","No","Unknown",1,,"JGLAG",
"dd2aac60-9187-4e9a-ad57-fa8896938910","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",64,"singing","No","Unknown",1,,"JGLAG",
"dd5a196e-2c06-473f-9386-615c9c5a59c2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JGLAG",
"38a45b36-3754-4a44-8efa-823ecc5a6402","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",8,"calling","Yes","Unknown",1,,"JGLAG",
"bfa68ba6-48dc-49ce-b8b5-43267e8a6d24","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JGLAG",
"454b3cff-6a66-435b-9e44-d3399aebc05f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"ac6fd2d5-7bf6-4ffd-9cf4-00e44bc3cc90","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z",1,"BRD.BART.2021.1",88,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",,"singing","No","Unknown",1,,"JGLAG",
"ab40e831-635a-443d-bf2f-32c68df9ffdb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"d97e8a8d-a55a-4bd9-a1eb-730a93513623","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",78,"singing","No","Unknown",1,,"JGLAG",
"9833067e-6fc2-4132-bd03-c9b2aa7dea72","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JGLAG",
"7659d80f-ddd3-4b6b-85c4-34b61ec1bb2a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",57,"singing","No","Unknown",1,,"JGLAG",
"347ca0ff-4a0f-4ec3-8643-9ff6131e3e3e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"JGLAG",
"1b5c18d9-50f0-4cb5-a38e-3416cbf1fd86","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",38,"singing","No","Unknown",1,,"JGLAG",
"f39c1852-a50b-4666-a043-a171f79eadf3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",71,"singing","No","Unknown",1,,"JGLAG",
"2742f4f7-bb8f-4cc4-8834-24de4252b79b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",79,"singing","No","Unknown",1,,"JGLAG",
"f775de7e-168b-4052-be28-5551651cabd3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",101,"singing","No","Unknown",1,,"JGLAG",
"5652de90-1e77-4b49-af9e-4895757cbd18","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",64,"singing","No","Unknown",1,,"JGLAG",
"f642213a-5d6f-4f49-a1b2-9f1a14c56658","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",20,"calling","No","Unknown",1,,"JGLAG",
"da8c904b-ed2c-4aae-9811-deefb157ced1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",17,"visual and singing","Yes","Unknown",2,,"JGLAG",
"b4ca40bb-f3ca-4350-91be-7c0c5f222ade","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",72,"singing","No","Unknown",1,,"JGLAG",
"1ffdedb1-aa79-4f0b-893f-7566480580a5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",51,"singing","No","Unknown",1,,"JGLAG",
"b439fcc8-4eca-4c9e-9418-6010e926534c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",49,"singing","No","Unknown",1,,"JGLAG",
"8563a97b-8f26-48a9-b24d-b5ffe2c7831e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z",1,"BRD.BART.2021.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"JGLAG",
"56f523d2-35f2-456d-b143-3edb204a2bce","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",74,"singing","No","Unknown",1,,"JGLAG",
"c38113c9-a04f-4b4b-bb74-c9740cf65a16","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"1f81ab2b-90f3-40be-a417-2799b355d0c7","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z",1,"BRD.BART.2021.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"calling","No","Unknown",1,,"JGLAG",
"578717b1-a8ee-42e7-a91d-39fdca7d99ce","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z",1,"BRD.BART.2021.1",4,"N",,,,,,,,,,,"JGLAG",
"cc86dd00-da06-456a-b6c2-6d5d2064784f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",59,"singing","No","Unknown",1,,"JGLAG",
"2f6fd32e-20a0-4bbb-9fbf-9d2fb7697f19","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",32,"singing","No","Unknown",1,,"JGLAG",
"efa26a95-14d1-42e2-91fa-a370efdb8246","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",98,"singing","No","Unknown",1,,"JGLAG",
"d80bcdc1-838c-4373-acf7-a06d532c0d79","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",86,"singing","No","Unknown",1,,"JGLAG",
"37c4033b-b915-4a07-98ff-db8d9a1cd1a5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",88,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",,"calling","No","Unknown",1,,"JGLAG",
"1c620d90-0995-4866-addd-2479c385f149","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",2,"Y","UNBI","Aves sp.","class",,19,"calling","No","Unknown",1,,"JGLAG",
"43eeb990-ccbc-463f-9bfb-426fe91f2ac8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",26,"singing","No","Unknown",1,,"JGLAG",
"a9c50aba-4611-4938-9d9b-2a5ea222c1d5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"01f07b5d-fdd0-46af-b1ac-1ad3fc5f1d41","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",46,"calling","No","Unknown",1,,"JGLAG",
"df65e8d1-3147-44ec-8037-7d707b1a29e5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",29,"singing","No","Unknown",1,,"JGLAG",
"3876f9f7-5de8-4382-9f4d-3d01f352c575","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",3,"N",,,,,,,,,,,"JGLAG",
"8ef703ac-a7ca-42a6-8824-885e6af0c1ac","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",1,"Y","UNWO","Picidae sp.","family",,20,"drumming","No","Unknown",1,,"JGLAG",
"3a4a54ea-62d6-4129-bce7-f16aa374450b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",1,"Y","UNBI","Aves sp.","class",,21,"calling","No","Unknown",1,,"JGLAG",
"4113f16c-5bbc-419e-84fd-d7ef0018a1ac","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",49,"singing","No","Unknown",1,,"JGLAG",
