uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"cf2b39f7-4f03-423c-b967-de66b0c0d17a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2016-06-22T10:08Z",1,"BRD.BART.2016.1",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",39,"singing","No","Unknown",1,,"JRITT",
"763546af-90b1-4b5a-a7d8-cbf42c6fa22f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2016-06-22T10:08Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Unknown",1,,"JRITT",
"8f5a17ec-a815-4392-b135-ce36d6b3becd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",41,"singing","No","Unknown",1,,"JRITT",
"298724a5-aed2-482e-a3b4-92a8a297bb49","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"f0905b74-719d-466d-b05c-590f454ebb7d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",12,"singing","No","Unknown",1,,"JRITT",
"8f178ad3-06d4-4675-848f-8e03431d67b5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",39,"singing","No","Unknown",1,,"JRITT",
"e21a0df2-3ec7-4bad-9a83-14a54fb300e4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"282a6436-8d50-46e6-a6f8-819b242d5601","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRITT",
"44d8cd1e-310d-4af8-8bb1-2e8426658fae","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",60,"drumming","No","Unknown",1,,"JRITT",
"00f01b89-789e-40f5-880e-5b97c1ea52bd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",10,"singing","No","Unknown",1,,"JRITT",
"f15558c4-cec6-48b7-8727-caae979c64a1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",37,"singing","No","Unknown",1,,"JRITT",
"defba4a1-b344-486f-ae20-e778c28f6816","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",46,"singing","No","Unknown",1,,"JRITT",
"acc6ef3d-dcf6-484f-a0a4-683af5c8f790","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",19,"singing","No","Unknown",1,,"JRITT",
"0c650cd4-3dcb-4c49-ae9e-8bf5960b4b25","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z",1,"BRD.BART.2016.1",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",13,"singing","No","Unknown",1,,"JRITT",
"86615978-f660-48b6-8942-f8f5bc2eefc2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",5,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",15,"calling","No","Unknown",1,,"JRITT",
"f5abe3fb-655b-4c6a-a94c-696a728c3918","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"a0f3efba-7415-4a64-a8e5-ee9c16cea28e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",68,"calling","No","Unknown",1,,"JRITT",
"60f3e606-32f0-43cf-bbc5-5d2f206bcc3a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"singing","No","Unknown",1,,"JRITT",
"4cb84984-d952-4007-805a-ada045cadb2c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",22,"singing","No","Unknown",1,,"JRITT",
"f93cb933-71c5-44b3-af34-792d407e0282","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRITT",
"4b0afcb5-e0ad-4ae6-b7f1-8861d66b66aa","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"JRITT",
"1a928bb2-29c9-4871-9797-d0e4dde5325d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"calling","No","Unknown",1,,"JRITT",
"815b639d-75d7-4040-b31d-7b3b6d0cdaea","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"c043e0e7-8f6f-4a96-b086-4dd328dcf28c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRITT",
"580f1743-a715-4e79-a394-8fd248f82cd0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",51,"singing","No","Unknown",1,,"JRITT",
"73c6c9d8-4237-4f60-9d6b-8d4b9654bad6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"85b0f22c-7c7b-46c8-a177-70cef8c356e1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"62a59c10-958b-4ea7-b5fd-c9773047ff61","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",26,"singing","No","Unknown",1,,"JRITT",
"9944c734-4cb4-44c3-857d-eaa57d338ec7","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRITT",
"a175430d-f2e5-4a6b-a580-4ed808299eae","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JRITT",
"4629f471-baa6-4ef9-b71c-d825db27af11","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"0f02d65f-4338-46a3-a568-d1c6319af7da","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"JRITT",
"baad5d31-56ee-4fd7-84b1-1678c78e91aa","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",12,"calling","Yes","Unknown",1,,"JRITT",
"33d688a3-5141-45b1-8778-df043b589b19","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",40,"singing","No","Unknown",1,,"JRITT",
"b7044d76-775a-4f69-8f12-a8ef467f4885","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",32,"calling","No","Unknown",1,,"JRITT",
"843f77c6-8581-4184-86f9-e4f6aa964b91","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",41,,"No","Unknown",1,,"JRITT",
"4b0034de-7b30-4847-a9d2-e76cee181080","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",41,,"No","Unknown",1,,"JRITT",
"f607efb5-b5a6-4785-9918-94f2c47852ef","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z",1,"BRD.BART.2016.1",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",56,"drumming","No","Unknown",1,,"JRITT",
"88cfa29f-2847-4391-89f3-c75dd1367dd3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",38,"singing","No","Unknown",1,,"JRITT",
"a31d5746-9abc-42dd-9895-04fa406221c1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",14,"singing","No","Unknown",1,,"JRITT",
"78a5af0b-65d0-483e-a7cc-0509799957dd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",23,"singing","No","Unknown",1,,"JRITT",
"b779f569-7fc0-4779-b5b2-a5054e4634a2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",66,"singing","No","Unknown",1,,"JRITT",
"0661a9fc-eeb5-4b8c-a9ac-46a6fc635f6e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",41,"singing","No","Unknown",1,,"JRITT",
"63c95ef0-30b8-4f69-9627-854afb868366","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",27,"singing","No","Unknown",1,,"JRITT",
"903260af-b4f3-4b04-8cce-41e3411e6180","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",43,"singing","No","Unknown",1,,"JRITT",
"dfecb1b5-37d1-4df7-9cb6-19f440cc1da7","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",23,"singing","No","Unknown",1,,"JRITT",
"0a194d38-1cd2-44f1-a583-eb7e30723240","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"961b1c76-68d5-4f51-8648-c9732f9e1a77","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",40,"singing","No","Unknown",1,,"JRITT",
"868d969f-2056-40c4-8818-b98336c251ff","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"12c5cba4-58ae-4235-8d11-fcbd0b16c868","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",52,"drumming","No","Unknown",1,,"JRITT",
"9ea09a47-a13c-467b-bbec-15acb5846579","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",31,"calling","No","Unknown",1,,"JRITT",
"c3af74c2-8c80-45ae-b75e-3f111242f724","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",41,"singing","No","Unknown",1,,"JRITT",
"ccc3ea8c-6da3-4b9c-a047-fe575f0c4cbe","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",70,"drumming","No","Unknown",1,,"JRITT",
"171f2f3b-1eca-4881-b712-585d7ea0a38f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"5c6bc88d-6cb6-4b70-97a7-87e405e2801e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",37,"singing","No","Unknown",1,,"JRITT",
"87bb2370-be3d-498b-9f64-3eb411eb15af","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",8,"calling","No","Unknown",1,,"JRITT",
"aa2050d9-de2d-4845-a008-fce364f696c1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"957b8106-251d-4521-85cb-ef74ec5ac113","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",27,"singing","No","Unknown",1,,"JRITT",
"5a4e7673-a8ae-4104-8a8f-7e19a55fe08c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",28,"singing","No","Unknown",1,,"JRITT",
"fc3a0a15-3bde-44dd-939a-cbdab2e6fe92","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",51,"singing","No","Unknown",1,,"JRITT",
"c1887443-b25a-4b83-96a7-8e18ee27115c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRITT",
"27051731-88aa-462e-8f59-f9a7984ae7bd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"dcb2483b-6111-425b-bd10-1ade97957ba0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",46,"singing","No","Unknown",1,,"JRITT",
"c1277c47-3ced-4645-ae1e-ac1fe714bb44","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JRITT",
"7822cf13-3847-4fb9-9c6b-1496b617bdf0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",55,"visual","No","Unknown",1,,"JRITT",
"b26ce6cf-bb2b-412a-aa42-7a235789d5b8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",5,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",28,"singing","No","Unknown",1,,"JRITT",
"28c3ff8c-7b49-428b-a7d0-aa043293d74c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",55,"calling","No","Unknown",1,,"JRITT",
"0e66538e-b76d-49a6-b801-25179e1f2987","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"bd606b9c-f754-41ef-9fc3-398812253ce0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"552d9283-95f6-4292-baaa-dd781c74e6d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"JRITT",
"68700d91-97f5-48dd-9a11-a3bc8bad4e91","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",10,"singing","No","Unknown",1,,"JRITT",
"a1eea1fb-3341-4278-bc12-0eb10ff7569d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"1ecd6b9a-832c-4743-8f63-20ef59d5ba86","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",35,"singing","No","Unknown",1,,"JRITT",
"d284bf54-dcd8-4f77-9783-3ba02a324264","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"JRITT",
"7c08029f-97a2-4652-8099-988e10304547","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",57,"calling","No","Unknown",2,,"JRITT",
"56338cbc-2574-4297-b11f-2b2f0a374d63","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",49,"drumming","No","Unknown",1,,"JRITT",
"6bc1d5e4-68a6-4950-a2b6-600b5e281a58","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",40,"calling","No","Unknown",2,,"JRITT",
"8a17c2f3-0f9a-405f-9ed2-4b4e100f3706","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"f71ed6bb-cf2c-476f-b0f4-5918e56644c6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"2007ea80-c108-4ac4-95d0-70f8170d4187","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",42,"singing","No","Unknown",1,,"JRITT",
"0cbc3559-243d-46a8-bdcc-ecc17e664166","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",16,"singing","No","Unknown",1,,"JRITT",
"b74d4b36-8b26-42b1-be2c-a66ab8cca18b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z",1,"BRD.BART.2016.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"JRITT",
"5081602c-bd2d-4725-8039-3313a7258eef","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"JRITT",
"2fcb8f3c-9863-4658-9fa6-7be21f7f66ee","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",27,"singing","No","Unknown",1,,"JRITT",
"da6d02d5-a775-4f97-95be-24eda283f4c6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"f67cf083-9be3-4782-b87d-63e1f3a1babd","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",71,"singing","No","Unknown",1,,"JRITT",
"d8dcce27-691b-4278-b8e6-ee7126435ee2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"6d4defc8-de46-43db-8956-a60db4be7553","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRITT",
"999fe2f2-1aac-47d9-8aa8-d787d6101e4f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",11,"singing","No","Unknown",1,,"JRITT",
"1a14dc50-878d-46ca-aa54-1bddade88de1","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"32f9752c-bdb0-4403-bb16-bd60e36e74d3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"c878a620-6533-4c70-9d52-71c7f6d76cd3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"JRITT",
"338273ca-a777-4851-aa72-f6bd1dcaf6d8","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",39,"singing","No","Unknown",1,,"JRITT",
"d8996d1d-5349-4b8d-bd6b-b4a658e4d96f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2016-06-22T13:06Z",1,"BRD.BART.2016.1",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",7,"visual","Yes","Female",1,,"JRITT",
