uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"a34d5e1c-1382-4972-be28-0984eab6f07d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"singing","No","Unknown",1,,"JRUEB",
"955fcffe-3d17-4c00-92c7-d5d2242a3aae","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"f6f1fd5f-c3e5-4033-ae39-3afbee5fb4f2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",2,"Y","WNSW","Streptoprocne semicollaris","species","White-naped Swift",30,"calling","No","Unknown",1,,"JRUEB",
"48254e3c-d180-4b86-835c-31a2d6192668","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"b436a43f-be04-4d7f-b82e-de9727d0a761","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"1204533e-8ba5-46db-8545-eb4726b80a6a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"f3e63a65-03f7-4ca3-adbd-d0519cbf37f4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"JRUEB",
"a2d86100-d622-4e9b-9ef8-3ba023e3ba04","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"13a7bfdc-aff3-4b25-806c-426f248c5f1d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"c71ecdbf-023d-48c3-b395-4499132d5a8f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",45,"singing","No","Unknown",1,,"JRUEB",
"75eaf6eb-bd1e-49e6-86b8-7981a0a1de43","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"ff22d4b9-14f3-41fd-8820-0d7851c267fe","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"5b759f5c-6c01-4143-a51e-4f5af6d7da4b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"2593368b-0144-4955-81c9-b82da01ed8b2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"bb8d2dd9-6484-4ca7-ae06-a4514961abe6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",1,"Y","VEER","Catharus fuscescens","species","Veery",35,"singing","No","Unknown",1,,"JRUEB",
"de7add20-5492-47ee-9f9c-68a25996c7f6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"ca872f68-da8b-4efe-8ac2-0555490d07cf","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"f3494ade-c9ff-441f-b480-8b89399d1d02","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"40347224-22cb-4234-8275-db73d633a83e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"dd99d6f9-4640-4fa8-8884-00145178ff4c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
"f934dec5-ab56-4dec-b6c3-840080265574","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"e5457707-54a1-4b70-918f-a87bc3652ba1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"e5533b69-79af-48a1-8577-af8eda143b65","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"d3928eb6-59ce-4afc-ae01-fde3b47e4207","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"visual","Yes","Unknown",1,,"JRUEB",
"c0338977-f71c-452a-a244-7943f7b6354c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","Yes","Male",2,"B","JRUEB",
"3d54a1ad-049b-4ce0-8177-88bdb7dbfd9e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"c67f5b01-1a2e-4faa-9e49-8bc543af69b6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"calling","No","Unknown",1,,"JRUEB",
"084d48c3-ce92-45c7-b71d-5bc5d6bdbd46","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"visual","Yes","Female",2,"B","JRUEB",
"586ef80b-5e88-49d2-84d7-2b5c572c5c32","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"b62e9aec-957c-43fb-be0a-545ae407ec08","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRUEB",
"7b742a21-fa50-4a23-8a46-4ea408d934e6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",80,"singing","No","Unknown",1,,"JRUEB",
"3493537f-2452-4a1d-a6a4-faa299c46778","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"3ed2b4b9-272c-4668-8e54-9a8488299ad9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",70,"singing","No","Unknown",1,,"JRUEB",
"c9739e96-4812-4e79-b004-44238eb102d5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"c9c11829-eb20-4f7e-ad04-65e9bb35dc67","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"53b7132b-9b62-44a6-b698-ab4248bb34ad","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"8d1d7933-183c-4590-a6a7-cb6b51e2e736","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"460a9128-6cc1-477d-81d1-96fd73960098","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",4,"Y","BRCR","Certhia americana","species","Brown Creeper",35,"singing","No","Unknown",1,,"JRUEB",
"22fb30a5-4a5c-4a78-bc21-3c781d7f9969","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"51f16db1-266c-43a9-a466-7095afa97a11","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z",1,"BRD.BART.2018.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",30,"calling","Yes","Unknown",1,,"JRUEB",
"ece5bab5-4f7a-478b-b892-efccd59f0f6e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",5,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"57b47642-55f2-4859-a9e6-2b7dafc30d26","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"f498e3f3-96f2-4c93-942d-72619868f6f8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",5,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",100,"singing","No","Unknown",1,,"JRUEB",
"5ed4c0ff-0183-4348-b210-627022489605","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Unknown",1,,"JRUEB",
"89061c97-00e8-4add-aa12-057b6cb735b7","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"7af809a4-cfb3-485e-8a96-a2826fa42918","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"42f7bf19-5d9c-46ff-8deb-72534ef36559","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",25,"singing","No","Unknown",1,,"JRUEB",
"13b61945-2494-4e34-ac1c-017493ec2f81","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"4082c872-0046-47e7-bac3-4c67eba85f7a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"f0386636-055e-4a25-9e77-589aa46b3065","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",5,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JRUEB",
"e9dd1354-a5c4-4ccc-b6e8-277ec8743f00","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"6cbd49e1-ed39-4189-8a3b-e527d2c0ecc8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z",1,"BRD.BART.2018.1",2,"Y","BRCR","Certhia americana","species","Brown Creeper",40,"singing","No","Unknown",1,,"JRUEB",
"c62731e1-9a18-4b06-a9b0-b56edde18f2a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"f0eeed68-7270-41e6-984a-42f92f49fe5e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"4b1cae03-2f82-4a20-a667-7d3590c1a7d8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"0c673dae-55df-4436-b437-7d6bc0db04ae","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,,"JRUEB",
"dceed203-45d6-4ffe-8877-189f52694073","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"145d9cd3-bb4f-4873-971c-0ecaeb67d801","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",45,"singing","No","Unknown",1,,"JRUEB",
"7074a2c7-cf12-40b8-9a03-f9f9edda3feb","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"490af165-cae0-491e-93d8-9c48798de307","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"cf3c5539-845e-4dfa-a63a-cbe7212de7a7","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"a9c7861d-4f44-4933-a1cb-687a2c4c6542","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"df5c3496-05f1-4990-ac84-bdd2eaf77f1d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"202ace15-9e7e-4e89-bf2e-2fc0ad751a90","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"b1ba800f-bf36-4f86-82e8-06879afd7b48","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Unknown",1,,"JRUEB",
"042c96e3-3cc1-4aa0-b6cc-242040b10af9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"a365547c-4f99-4366-b5ab-80f1ff882594","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"a537c17b-056b-4763-b420-dfe5ae99257e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"61eb11cf-2e6f-40eb-b0a0-2b93d9fd2957","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"d9a70b4c-6351-456c-89a1-4394241c98a1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"calling","No","Unknown",1,,"JRUEB",
"068a6ebd-9f8a-41d8-841c-a1aff5d60fb1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"f98169d2-29e7-4b3c-8675-cb98a1499482","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"593af0c2-8c21-49a4-853c-2c20418a5dcd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRUEB",
"39dee22b-2bdf-4b4a-b83d-7847041b996a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"7a362d84-0901-4ae4-aed1-1ce05c30d885","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"dc202e50-a84e-466f-93ce-3bdec35e1afd","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",35,"singing","No","Unknown",1,,"JRUEB",
"fcf3f8a5-9d09-4a75-a5cb-2c7455a3e88c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"fe845089-fea4-43d2-a768-a37224ddbb85","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"9604a813-9221-4b2a-a47c-aa3641e9648a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",4,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",10,"calling","No","Unknown",1,,"JRUEB",
"87a7433d-db87-4407-be1d-7ea6aef7eeec","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",5,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,,"JRUEB",
"9a7ba7e4-28d2-4241-a367-27d139b85e55","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"e7a621e3-2d09-443f-8e28-49ce292d4468","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,,"JRUEB",
"fba26a3d-581f-4571-9b98-16d7bed50f83","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",15,"singing","No","Unknown",1,,"JRUEB",
"1720e438-7441-4840-8d3a-0266c8bb9819","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"cb43f84e-1b25-4d13-bd9b-a8958204375f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",50,"singing","No","Unknown",1,,"JRUEB",
"570de138-2ae3-4b87-9311-4797f93fa3d7","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
"5c44de64-d328-42cf-87e8-2548577aa111","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"calling","No","Unknown",1,,"JRUEB",
"0ed5b642-4e5d-4a2b-b2d9-2d54f26d6cab","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"7ddc2419-bafa-42a4-a3d6-c299022a0eeb","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"137c5ceb-6d70-4bf9-a08a-1c79316b914e","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","BRCR","Certhia americana","species","Brown Creeper",30,"singing","No","Unknown",1,,"JRUEB",
"543d075f-27b3-46b2-a527-d2474a4dd745","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"d71c2cfd-eb14-48f9-bfbe-42c6de2967e5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",5,"Y","HETH","Catharus guttatus","species","Hermit Thrush",70,"singing","No","Unknown",1,,"JRUEB",
"91f8888f-ef48-462c-9da5-b32e94192ee2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"40c92efe-f216-43a7-b222-eb5cfeb9c948","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","BRCR","Certhia americana","species","Brown Creeper",50,"singing","No","Unknown",1,,"JRUEB",
"1582b562-34b8-4b3b-8d7b-1a7dce88afe9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,,"JRUEB",
"3085d9fe-8fbc-4391-ae7f-265239577f0f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",25,"calling","No","Unknown",1,,"JRUEB",
"7bc461db-0766-44ba-8219-4b43ee151615","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",80,"calling","No","Unknown",1,,"JRUEB",
"ae8b2873-174f-4f88-82c2-e2079e78a392","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"1c51d8a2-aaff-427f-9abd-6c5ff8b28f87","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"singing","No","Unknown",1,,"JRUEB",
"52cf060a-95dd-47a4-a82f-507d4f2cd050","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"fe843f93-cdc8-4ea9-8c9d-c773455a0c55","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,,"JRUEB",
"7f2304b2-3b0d-4e23-9df6-ce3db4a78d9d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"3696f73d-a6ff-4284-96cc-624a6c3195ad","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,,"JRUEB",
