uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"96666cf3-0575-4a27-90a3-69ffcfa3956d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",50,"singing","No","Unknown",1,,"WFREE",
"76bee71b-59b8-4bb0-be23-808a96ad5a60","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"visual","Yes","Female",1,,"WFREE",
"019003aa-6dfb-4016-af4f-168831134409","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",1,"Y","UNWA","Parulidae sp.","family",,73,"singing","No","Unknown",1,,"WFREE",
"57ecb7ed-01cf-441b-901e-0509aba56b95","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"e17ceff6-f162-47b1-b116-feef93662ca8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",47,"singing","No","Unknown",1,,"WFREE",
"81abf23e-3a53-44bd-8cfe-7816ff3610e0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"409dc226-95bb-4000-b798-e83a81d49fd7","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"1ae60126-4f43-473f-bf0c-7629f4f52de6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",6,"Y","RECR","Loxia curvirostra","species","Red Crossbill",,"flyover","No","Unknown",1,,"WFREE",
"2995f23d-79b9-4cd3-ac0b-81aa5182412c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",69,"singing","No","Unknown",1,,"WFREE",
"0c378f91-7746-46ff-81a2-f9084e166016","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",29,"singing","Yes","Male",1,,"WFREE",
"c2dcd8dc-eeb3-4eba-aaf8-440de51dc895","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",88,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",,"singing","Yes","Male",1,,"WFREE",
"7ece1ff8-92d8-4fae-842a-5dd984243cda","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",89,"calling","No","Unknown",1,,"WFREE",
"ef648766-e1fc-4f2e-ba6c-762fa4c01958","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",117,"drumming","No","Unknown",1,,"WFREE",
"b81419aa-1c20-43b6-976c-87db77d38e44","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",38,"singing","No","Unknown",1,,"WFREE",
"0dd87ad0-cfa8-4178-97f7-5a3d7cc24ff4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"WFREE",
"f31217fd-9c34-4deb-ba77-6d77639154aa","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",37,"singing","No","Unknown",1,,"WFREE",
"6870437a-b0e5-427b-bfd2-e6bb5eaf521d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",96,"singing","No","Unknown",1,,"WFREE",
"966204a4-9f0c-4bd4-a6d4-441383b75479","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",2,"visual","Yes","Unknown",1,,"WFREE",
"9cecae4a-30ca-433b-93e4-7217c89fe03e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"32930e80-8a45-4f73-9619-42985c97ffdc","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"543dfd27-daa2-45eb-a86e-6a946b178957","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",81,"singing","No","Unknown",1,,"WFREE",
"a74f835b-7541-468b-a774-ff3a53af7d9f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"WFREE",
"0f9192b0-de7d-4a55-a692-809cd977755c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",58,"drumming","No","Unknown",1,,"WFREE",
"60002af2-d394-4d32-ad15-ae16b9dc5697","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",17,"singing","Yes","Unknown",1,,"WFREE",
"b0503add-bc5f-482f-80c8-c1c3eaad0904","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"4de15b27-f6f0-4e36-b7cb-55a25be875bb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"a4a6c5e3-8104-423e-9917-f8e508f3c974","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"visual and singing","Yes","Unknown",1,,"WFREE",
"36f260fd-1f01-4072-8a1b-18e7370d27ec","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",43,"singing","No","Unknown",1,,"WFREE",
"388931a1-24f5-4238-8200-22b06285550a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",71,"singing","No","Unknown",1,,"WFREE",
"6b2e4d46-a6e9-43b5-9a8b-c87108a98da5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",5,"calling","Yes","Juvenile",1,,"WFREE",
"259b4eab-1b05-4168-801b-38a7d4fd17b5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",82,"singing","No","Unknown",1,,"WFREE",
"17e01134-18e0-45b6-a2d7-ade30639aaf5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z",1,"BRD.BART.2020.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",15,"calling","No","Female",1,,"WFREE",
"d988663b-2ffa-48cd-adf6-09d49f3782c2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",73,"calling","No","Unknown",1,,"WFREE",
"6dc04702-e5f0-4e77-ae4a-0864261c4058","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"bf238fd2-930c-43b7-a9ee-24cfdf9212e8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",38,"singing","No","Unknown",1,,"WFREE",
"6aa6f8cb-e463-4774-a814-c2a83d8304e9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",51,"singing","No","Unknown",1,,"WFREE",
"4491646a-d8ad-4a5a-9f8d-383777133c2d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"1dcb6ba8-5238-4c0f-bef9-e162387d88a7","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",61,"singing","No","Unknown",1,,"WFREE",
"30ddac7c-0f0f-40da-9775-8bec0532aad9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"e3617d93-41fb-4d3b-aed8-7653bbc10f5b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",51,"singing","No","Unknown",1,,"WFREE",
"2082b2be-5791-41a7-8b85-fa3766c29b06","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"ee907b4c-6f02-4265-bab9-a9f2b00bfd38","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",47,"singing","No","Unknown",1,,"WFREE",
"a3f191c0-6702-482c-96bc-42896981c624","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","Yes","Unknown",1,,"WFREE",
"176895d8-38d7-4981-89e7-ace4e1dd324d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"0530910a-0c7c-4a0c-9f33-b8fdab263a20","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",72,"singing","No","Unknown",1,,"WFREE",
"7c182911-9037-49c6-ac84-d657c9e95664","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",80,"visual and singing","Yes","Unknown",1,,"WFREE",
"3d591fa2-8f44-4ff9-b14d-439be8a6b3d3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",85,"singing","No","Unknown",1,,"WFREE",
"77a46242-8c9c-4549-88b5-badb20b61461","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",87,"singing","No","Unknown",1,,"WFREE",
"0c280d88-77a4-4241-804d-ac7b7b42d2ed","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",63,"singing","Yes","Unknown",1,,"WFREE",
"255f48b5-37c0-4837-a5a7-048124f63bd8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",,"unknown","No","Unknown",1,,"WFREE",
"ac56f60f-004d-4a0b-b3a7-617a9cb9e40e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"1a91bdc0-6a90-4042-a8d1-e669fde0d454","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Unknown",1,,"WFREE",
"d4fdcb8c-5d60-424a-a470-605dbe07d085","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"5751609c-a8cf-4552-ade9-3aedd1cf5853","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"WFREE",
"17d2f81f-58f5-4699-8ed5-373d839600bb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",110,"singing","No","Unknown",1,,"WFREE",
"ddac44bc-53e4-4fcc-9eec-828d0ec1901a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",17,"singing","No","Unknown",1,,"WFREE",
"c960247d-7867-48db-8268-e70bce4e1600","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",96,"singing","No","Unknown",1,,"WFREE",
"9663354d-d7e6-4315-878a-5912b403433e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"WFREE",
"4e136a3b-9695-4ec9-8d7f-3069f4fcbe1c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",5,"Y","UNBI","Aves sp.","class",,26,"calling","No","Unknown",1,,"WFREE",
"6b0a2d1a-4cc9-48ab-8af2-769b546d173e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"475b817d-ae8f-447c-a3c2-747fd6a5355b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"041b4517-2551-4118-95bb-ea66cb63d84c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",74,"singing","No","Unknown",1,,"WFREE",
"27822e67-cfdd-4a6a-8f2c-3d94b7e97600","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"3b8a4dc7-f4ca-4dd8-b9e3-2bd354b13c58","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z",1,"BRD.BART.2020.1",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"WFREE",
"9fa94a1a-f6c8-4f51-8bba-29a8f9d03ee8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",71,"singing","No","Unknown",1,,"WFREE",
"4f1ae06d-bef9-41ca-bddb-00dc05005ea2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",94,"singing","No","Unknown",1,,"WFREE",
"ae2bf68a-4f74-49b2-9db1-cdec8960b448","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",26,"calling","No","Unknown",1,,"WFREE",
"5b689845-83ea-432c-9815-9d318a9a04c2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",68,"calling","No","Unknown",1,,"WFREE",
"352ac343-e09c-4d43-a063-c593d2ad83ca","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",10,"singing","No","Unknown",1,,"WFREE",
"a7ffcfb7-7c22-494f-8c02-ed0fe028fba0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",6,"Y","RECR","Loxia curvirostra","species","Red Crossbill",50,"flyover","No","Unknown",12,,"WFREE",
"f875b16c-7413-46ba-a2e0-562c3e69b2f8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"07c57026-32ae-4d69-8c58-cee8cda9ae20","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",88,"Y","HETH","Catharus guttatus","species","Hermit Thrush",,"visual","No","Juvenile",1,,"WFREE",
"fed7c726-df82-44af-b74a-2a1c069ec833","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",68,"singing","No","Unknown",1,,"WFREE",
"4108ebf6-ebe7-41c1-bdee-821e31c8f1e6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",59,"singing","No","Unknown",1,,"WFREE",
"4bafcce2-2e32-46bf-82f7-e7c248e5f535","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",42,"calling","No","Unknown",1,,"WFREE",
"efad0f82-798f-428b-b1e4-2f44e93363a9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",18,"singing","No","Unknown",1,,"WFREE",
"2b1ee366-21bd-4ba7-b8ea-f8bd5566abbd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",64,"singing","No","Unknown",1,,"WFREE",
"29ce2f5d-3395-4812-9063-9f34b41ad90d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",75,"singing","No","Unknown",1,,"WFREE",
"72a4596e-522d-46c2-b82c-c33f00105ba6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"WFREE",
"cd663d78-ad16-4662-abbe-0d6ff3ae3158","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"963ebf2d-d1dd-425c-916c-7aac2d19632d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",84,"singing","No","Unknown",1,,"WFREE",
"aab56409-841d-432d-b56f-08c059a6aec2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",34,"calling","No","Unknown",1,,"WFREE",
"956bcc5d-9211-49f2-b1c8-b8dc4138888a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",88,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",,"visual","Yes","Male",1,,"WFREE",
"25acc631-ae80-4d00-b493-ec8ac19411b4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",109,"singing","No","Unknown",1,,"WFREE",
"b1b3292c-a196-4e53-9579-185c99a54b8a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",74,"singing","No","Unknown",1,,"WFREE",
"fcb15224-39e3-401f-ab82-49184d2f29ce","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",88,"drumming","No","Unknown",1,,"WFREE",
"d5d2092f-bb64-44bf-8a6e-61665eed4cd2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",87,"singing","No","Unknown",1,,"WFREE",
"309b8ed7-21ae-4335-920b-20298dfee4ff","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",47,"singing","No","Unknown",1,,"WFREE",
"37c04b5e-4533-469c-8ba1-7859b9691157","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",6,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",67,"singing","No","Unknown",1,,"WFREE",
"bcf924b5-96f4-42c1-a622-c5cddda7b626","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",5,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",62,"singing","No","Unknown",1,,"WFREE",
"acea9a27-3388-48cc-8615-5462333f39cd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"WFREE",
"f5b24e61-6e54-4738-b5a8-da335ae942e8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",94,"drumming","No","Unknown",1,,"WFREE",
"05d47922-d664-4cd3-bef0-4ab2714dd1fe","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",132,"singing","No","Unknown",1,,"WFREE",
"441c051d-3802-43bc-a2d4-7fef40fd17ad","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",86,"singing","No","Unknown",1,,"WFREE",
"c93d01e8-fcf5-4ca9-8a82-f93dc75447d9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",113,"singing","No","Unknown",1,,"WFREE",
"5a7db5da-5dd8-4ed9-b819-668096e7dbd4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",5,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",81,"singing","No","Unknown",1,,"WFREE",
"d5fc7f3f-1041-45a2-a8e5-2faebb89ba76","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",6,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",77,"singing","No","Unknown",1,,"WFREE",
"6ae14445-7051-4b02-b2a5-42cab199e0ba","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"c55717b9-ca64-4a97-9332-0ab052a0c827","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"010c1ce8-8922-477a-b6e3-93482720fee1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z",1,"BRD.BART.2020.1",2,"Y","RSHA","Buteo lineatus","species","Red-shouldered Hawk",100,"calling","No","Unknown",1,,"WFREE",
"cd6ee4c6-1c7c-47da-90c2-ef987ca94656","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2020-06-28T13:31Z",1,"BRD.BART.2020.1",6,"Y","UNBI","Aves sp.","class",,42,"calling","No","Unknown",1,,"WFREE",
