uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"9700e967-3802-4182-8e31-bb5a570479cc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"1d0b974b-fbfe-49e4-af8c-1196662a4c8a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z",1,"BRD.BART.2019.1",88,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",,"calling","No","Unknown",1,,"WFREE",
"6ebcbd03-d730-418a-9c48-4530d186e269","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"visual","Yes","Unknown",1,,"WFREE",
"e08e30fe-1a90-4582-861c-e20118a7c56d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"0f85f580-ad51-4572-b996-3bca15dbd569","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",1,"Y","UNBI","Aves sp.","class",,,"calling","No","Juvenile",1,,"WFREE",
"e3adfe46-2142-44bf-b28e-8a24e313933b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",4,"N",,,,,,,,,,,"WFREE",
"f295fe5f-b032-4681-987c-2a428643c33c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"visual","Yes","Unknown",1,,"WFREE",
"256e63fd-bb70-469e-8de9-e2ff5b6ae652","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",41,"singing","No","Unknown",1,,"WFREE",
"533a49d7-7423-47a3-8bf9-75d21a5df616","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",97,"singing","No","Unknown",1,,"WFREE",
"3a1703c5-347c-4385-8f20-d52295622bba","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",50,"singing","No","Unknown",1,,"WFREE",
"88179f7c-87b7-482c-9c5a-779b4e1650ee","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",3,"N",,,,,,,,,,,"WFREE",
"3dc27c5f-6927-41d1-be9a-61362467ddf9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z",1,"BRD.BART.2019.1",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",32,"calling","No","Unknown",1,,"WFREE",
"b2908a34-ecfa-477e-8a6c-613ca83736c6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",2,"N",,,,,,,,,,,"WFREE",
"d96cffc8-7c0c-4f93-b9a6-4b57e77018fc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",88,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",,"calling","No","Unknown",1,,"WFREE",
"48d181aa-f5dc-4260-917e-0eb9d41aac52","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",88,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",,"unknown","No","Unknown",1,,"WFREE",
"b2ecde5a-a43c-46b0-980e-6672791b0826","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",51,"singing","No","Unknown",1,,"WFREE",
"c987b1b9-aec5-40ca-ba17-7bc2ee20ecff","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"c0cc02da-ca1d-48af-9a29-245a008e6f36","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",63,"singing","No","Unknown",1,,"WFREE",
"1f48add3-9e5a-4e68-8edd-8ab42e9edbe0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",3,"Y","UNBI","Aves sp.","class",,41,"calling","No","Unknown",1,,"WFREE",
"ed799c3e-2b80-4757-80f1-cdc5857680ae","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",6,"Y","UNBI","Aves sp.","class",,36,"calling","No","Unknown",1,,"WFREE",
"bf6deecc-4cb4-4f6e-9147-5bc2fd3c8359","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",88,"Y","AMRO","Turdus migratorius","species","American Robin",,"unknown","No","Unknown",1,,"WFREE",
"5164a84c-6484-4424-85a8-6ee51d91af55","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z",1,"BRD.BART.2019.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Unknown",1,,"WFREE",
"2bacee61-10bb-4e32-82e6-fad9edc54b6d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",4,"N",,,,,,,,,,,"WFREE",
"d12dc5e1-537f-4a60-bf74-a824a531cbbf","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"0f6578c9-2a1b-4f56-82d1-1774958f4fa1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",2,"N",,,,,,,,,,,"WFREE",
"9733304f-e090-4e04-a26e-a4a43a8c7299","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",3,"N",,,,,,,,,,,"WFREE",
"69d6bfbe-38da-419d-a7bd-192f585507e7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",46,"calling","No","Unknown",1,,"WFREE",
"1af15b30-9e84-4c4f-b796-1f8dfcae37ce","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",52,"singing","No","Unknown",1,,"WFREE",
"11af99d8-4450-4ad2-996a-5d4cfbe735b4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",10,"singing","No","Unknown",1,,"WFREE",
"b6142e1e-7657-4ece-8e05-0d2f0294e5dc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",57,"singing","No","Unknown",1,,"WFREE",
"d9719350-dc6d-45dc-9d06-3aee04df0eda","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",38,"singing","No","Unknown",1,,"WFREE",
"42fcccf0-e405-47b3-902a-60b765e27187","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z",1,"BRD.BART.2019.1",6,"N",,,,,,,,,,,"WFREE",
"c5e01081-f2dd-4d86-a20a-3d6cc20b3bbd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"4ed3b9c3-01f6-4b2a-b195-528741bd077b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z",1,"BRD.BART.2019.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",55,"singing","No","Unknown",1,,"WFREE",
"02b38bf8-8d73-494a-a625-fc5f8f7e56b4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z",1,"BRD.BART.2019.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",36,"singing","No","Unknown",1,,"WFREE",
"2d9bf258-f88a-4168-a1c6-293ca1098e3c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z",1,"BRD.BART.2019.1",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",22,"singing","No","Unknown",1,,"WFREE",
"c357c17e-e5c6-4f71-8317-20d98fb98aa7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z",1,"BRD.BART.2019.1",4,"N",,,,,,,,,,,"WFREE",
"333ff30e-7692-4c27-9e11-bed62c7eac33","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z",1,"BRD.BART.2019.1",6,"N",,,,,,,,,,,"WFREE",
"625db0a3-a8ee-41ed-9287-6124a1010e46","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z",1,"BRD.BART.2019.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",43,"singing","No","Unknown",1,,"WFREE",
"77ad44c4-dc0f-4159-9d07-d914c7ae7448","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z",1,"BRD.BART.2019.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",51,"singing","No","Unknown",1,,"WFREE",
"e7187140-3f94-4753-8d69-dbcabe31fab6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",13,"singing","No","Unknown",1,,"WFREE",
"a13d3207-8499-4054-a9ce-7632112cfa24","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",88,"Y","NAWA","Oreothlypis ruficapilla","species","Nashville Warbler",,"singing","No","Unknown",1,,"WFREE",
"0ebb029a-fe5e-4775-8459-d5bf693e6e20","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",29,"singing","No","Unknown",1,,"WFREE",
"4956ca35-6483-4ba7-a7f1-0118d7d9cd75","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"WFREE",
"57586e8a-4d2d-4405-b1b5-6f6dde5afed3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",16,"calling","No","Unknown",1,,"WFREE",
"9d188d59-8009-42d4-9401-95d69f0b6c15","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",38,"singing","No","Unknown",1,,"WFREE",
"402e24b6-1a0b-46f6-b10d-29a089272705","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",3,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",40,"singing","No","Unknown",1,,"WFREE",
"8dd78be3-6751-4073-bb57-9020715f968f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",6,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",27,"singing","No","Unknown",1,,"WFREE",
"341f20ef-8fac-4dbe-ae96-913c53dfd1ed","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",42,"singing","No","Unknown",1,,"WFREE",
"00dc5350-3adf-4833-9a65-6b2122277c79","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z",1,"BRD.BART.2019.1",6,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",34,"singing","No","Unknown",1,,"WFREE",
"3a9a5e2e-a8bb-4cba-acc2-c166a1eb1e74","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z",1,"BRD.BART.2019.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"WFREE",
"1e211403-017f-4fae-bc97-063e7bab9f78","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z",1,"BRD.BART.2019.1",5,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",35,"singing","No","Unknown",1,,"WFREE",
"cb0ad5b9-c87e-4ead-b0f0-76107cc85d1b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z",1,"BRD.BART.2019.1",4,"N",,,,,,,,,,,"WFREE",
"09e90615-d6aa-451c-ae46-ea2d0eb23833","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z",1,"BRD.BART.2019.1",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"unknown","No","Unknown",1,,"WFREE",
"3c0d4b30-a050-4642-92da-f3a08bf51401","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z",1,"BRD.BART.2019.1",3,"N",,,,,,,,,,,"WFREE",
"4513b43d-8707-4500-9010-9601c6fce722","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z",1,"BRD.BART.2019.1",6,"Y","UNTH","Turdidae sp.","family",,47,"calling","No","Unknown",1,,"WFREE",
"2b553ea3-8fe9-4e65-8433-b6ebd16b019a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z",1,"BRD.BART.2019.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",62,"singing","No","Unknown",1,,"WFREE",
"69511157-74d4-44e1-a688-a239951c003c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z",1,"BRD.BART.2019.1",2,"N",,,,,,,,,,,"WFREE",
"413b57a2-9d7b-46e4-af06-4e60881457c4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"2b1dc89e-10f4-4a92-a7d2-23ad67e85099","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z",1,"BRD.BART.2019.1",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"WFREE",
"716a7067-66d1-47f7-9240-aecb922a2c74","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z",1,"BRD.BART.2019.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",32,"singing","No","Unknown",1,,"WFREE",
"bc93a911-44ea-41c7-a61d-b0c7262123ae","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z",1,"BRD.BART.2019.1",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",30,"singing","No","Unknown",1,,"WFREE",
"69cdcd49-1339-4751-a5b9-79b4f081a60a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z",1,"BRD.BART.2019.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"WFREE",
"6a023434-f2e0-4110-92d6-3f16ee646d79","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z",1,"BRD.BART.2019.1",1,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",26,"flyover","No","Unknown",2,,"WFREE",
"c58eed59-346d-45a7-a7f6-7992a72d1ffc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z",1,"BRD.BART.2019.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",41,"singing","No","Unknown",1,,"WFREE",
"c3211f7a-43d1-4b94-a01c-da4a651688b0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"singing","No","Unknown",1,,"WFREE",
"1649de5c-77d0-447e-bdb9-ce270ea83680","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",6,"N",,,,,,,,,,,"WFREE",
"cca4708f-3867-4a39-8309-0001e97b62dc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",3,"N",,,,,,,,,,,"WFREE",
"f159ad63-b616-40df-9072-3fd58c08cf2f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",2,"N",,,,,,,,,,,"WFREE",
"8ccef78c-b09b-43ff-a5ac-91ff8c0884e0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"WFREE",
"5f26a90e-0459-484c-ab64-cb77f83993b1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",1,"Y","UNTH","Turdidae sp.","family",,31,"calling","Yes","Unknown",1,,"WFREE",
"c5615d85-1887-4f28-a7d1-677c08506dc4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",27,"singing","No","Unknown",1,,"WFREE",
"39f15df7-4809-4f93-894e-78ed22aad275","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",53,"singing","No","Unknown",1,,"WFREE",
"68882773-2f52-4249-8170-72cb79075054","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"5c3e91a0-4733-4f87-9b5d-f659e35aff30","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",62,"singing","No","Unknown",1,,"WFREE",
"5c02342b-842e-435c-86bd-acd2751f2221","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",57,"singing","No","Unknown",1,,"WFREE",
"9172acaa-e0ea-4680-aea8-2129b3e0e760","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",3,"N",,,,,,,,,,,"WFREE",
"9bc9aaf2-e938-4571-bad6-3daa35bc3fa4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",2,"N",,,,,,,,,,,"WFREE",
"47e5fb3c-9e0d-4bda-86a8-6a2e1b079c68","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"11422e8e-b4f6-4997-bc41-496a3d89bafc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",49,"singing","No","Unknown",1,,"WFREE",
"eba91545-af4c-4248-b891-be6da3ff9969","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Unknown",1,,"WFREE",
"ca86fc70-cc9a-46ad-bfaf-3caa11f8a58d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",3,"N",,,,,,,,,,,"WFREE",
"736fda8a-3a27-432a-9c17-e1536c2879b5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",4,"N",,,,,,,,,,,"WFREE",
"c31a1fc8-da07-4273-8f0b-e859a426d07b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z",1,"BRD.BART.2019.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",42,"singing","No","Unknown",1,,"WFREE",
"6e5e9747-67de-4fe0-9a0b-50b101d254a5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z",1,"BRD.BART.2019.1",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",38,"singing","No","Unknown",1,,"WFREE",
"f4e58404-01d9-4579-8633-e28d65dbe147","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z",1,"BRD.BART.2019.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",46,"singing","No","Unknown",1,,"WFREE",
"f61df7c9-aa80-4058-8b26-f01ccceb2bb1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z",1,"BRD.BART.2019.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"WFREE",
"c9e71e94-4f05-42d7-abf9-0515ccfcedbb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z",1,"BRD.BART.2019.1",4,"N",,,,,,,,,,,"WFREE",
"af7ce609-098c-4fef-a70a-b7e794fcc575","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z",1,"BRD.BART.2019.1",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",73,"singing","No","Unknown",1,,"WFREE",
"83966c8f-d513-4a24-94ae-2364085fd54e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z",1,"BRD.BART.2019.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",11,"singing","No","Unknown",1,,"WFREE",
"d70a8109-028d-4898-aa48-8180293d32c6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z",1,"BRD.BART.2019.1",3,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",24,"singing","No","Unknown",1,,"WFREE",
"33b36b99-2156-4f7d-998f-51a1018f6a5d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z",1,"BRD.BART.2019.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",59,"singing","Yes","Unknown",1,"A","WFREE",
"6ca65fd2-e5e1-46e4-9f0b-5d652fcdbbf3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z",1,"BRD.BART.2019.1",5,"N",,,,,,,,,,,"WFREE",
"d3bc43ed-5c6a-4c97-b4eb-668d8bbb980e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z",1,"BRD.BART.2019.1",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",30,"calling","No","Unknown",1,,"WFREE",
"d2236088-503c-4004-8735-0c7b2f0d0175","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z",1,"BRD.BART.2019.1",1,"N",,,,,,,,,,,"WFREE",
"8de9b5b2-3635-4487-9bc9-b15e9c22edac","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z",1,"BRD.BART.2019.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",21,"singing","No","Unknown",1,,"WFREE",
"8c379b6e-4bc7-4336-9773-508b64014b45","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z",1,"BRD.BART.2019.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",59,"singing","Yes","Unknown",1,"A","WFREE",
"2d5bc3bc-3c90-4dbd-b1b4-b585921a175d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z",1,"BRD.BART.2019.1",2,"Y","WIWA","Cardellina pusilla","species","Wilson's Warbler",59,"singing","Yes","Unknown",1,"A","WFREE",
"e62d1fda-ba1f-477f-b398-33653def685c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z",1,"BRD.BART.2019.1",6,"N",,,,,,,,,,,"WFREE",
