uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"f8c3ad68-b84e-4d06-ae69-815b6efc940a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z",1,"BRD.BART.2023.1",6,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",48,"singing","No","Unknown",1,,"KKLAP",
"33f5e336-ea47-40c4-a529-b4fba1f083f4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"71cc91ea-e31c-4c1c-b850-4d29e000d223","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",5,"visual","Yes","Unknown",1,,"KKLAP",
"b3621607-2562-402e-abc3-7c9b96a69cd6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",6,"singing","No","Unknown",1,,"KKLAP",
"701ef658-51e2-4191-9ae6-3b5bcdcfd9a9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",5,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",34,"drumming","No","Unknown",1,,"KKLAP",
"9c14c94b-a5b8-4bfd-a040-19639cef69cd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",23,"singing","No","Unknown",1,,"KKLAP",
"89c811e6-0be5-40bb-983c-5088af299197","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",2,"N",,,,,,,,,,,"KKLAP",
"47b0994e-66b8-4a90-bed0-e08c2e06fcfb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",18,"singing","No","Unknown",1,,"KKLAP",
"883cd76a-1fad-423e-a735-91ad23314026","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"KKLAP",
"632cde75-cf9d-4669-8bfe-e0232f453df0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",59,"drumming","No","Unknown",1,,"KKLAP",
"1e5e5723-ef57-4c3a-a44e-9eb56a678f85","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"KKLAP",
"66eee92d-76bd-4e0a-a153-1809aaf82a13","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",87,"singing","No","Unknown",1,,"KKLAP",
"b16820a5-cc91-4c5e-acff-1bc031fdc677","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"12e8baa5-95fc-4ed3-94e1-f2c254f4b386","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"KKLAP",
"b3bfeee1-6052-4a84-9e22-0effa5887de0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"5990bf2f-df1e-4f9d-b335-69a797ee32af","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",13,"singing","No","Unknown",1,,"KKLAP",
"b9abafc9-969b-40f3-bf5c-4129673748ec","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"KKLAP",
"c0736bc2-e97b-4278-a709-bc5054bef32d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",88,"Y","VEER","Catharus fuscescens","species","Veery",,"calling","No","Unknown",1,,"KKLAP",
"a3985166-27fb-4377-a77d-bc8e593a8438","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"9d571db3-d727-4825-9b68-f9f7457a9492","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"KKLAP",
"24835f67-e39b-471f-acda-8bec6347c804","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z",1,"BRD.BART.2023.1",2,"N",,,,,,,,,,,"KKLAP",
"526d2b05-a26c-46e7-8c9e-3f39939feb0f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"ffa1bd7f-c994-41ec-83d7-479461684aba","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z",1,"BRD.BART.2023.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",57,"singing","No","Unknown",1,,"KKLAP",
"50bb6da4-b27f-4424-a2e8-390289bce3db","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z",1,"BRD.BART.2023.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",34,"singing","No","Unknown",1,,"KKLAP",
"ec572cc1-fef2-42c7-9598-cfa4d469e466","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"6861be14-2421-4574-b1e0-ad1495cc5a99","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",32,"singing","No","Unknown",1,,"KKLAP",
"feb348a2-f922-4b72-80c4-499402e364cc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"df6b2e03-e87a-4869-a1b6-c348dcc7a0a0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"e23a8f29-727e-42e2-8d66-484d52c5dded","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"68828e96-c2a2-4469-938e-eb02fea23f37","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z",1,"BRD.BART.2023.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",65,"drumming","No","Unknown",1,,"KKLAP",
"a59fb1e5-148c-4a9d-9ea2-5f6bab7503cc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z",1,"BRD.BART.2023.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",31,"singing","No","Unknown",1,,"KKLAP",
"18eb25d4-0f9d-4eb9-9ac4-72557c08de9d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"c6872e6c-857b-4930-994d-ccb697a4fe28","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"0e5d7a3b-170f-4c87-99d1-b214031f11b5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z",1,"BRD.BART.2023.1",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",36,"singing","No","Unknown",1,,"KKLAP",
"040fd017-1fa2-470f-97d2-7c21dcce9083","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z",1,"BRD.BART.2023.1",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"a74d0e02-6b27-41f2-ac26-e2b2d3e75922","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z",1,"BRD.BART.2023.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",29,"singing","No","Unknown",1,,"KKLAP",
"1719519f-cc85-41f0-b8ea-3573494e66dd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z",1,"BRD.BART.2023.1",2,"N",,,,,,,,,,,"KKLAP",
"f45b88ac-b69e-4ba4-86bf-0f1e24ffa4fe","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z",1,"BRD.BART.2023.1",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",28,"calling","No","Unknown",1,,"KKLAP",
"19c2c231-056f-41b8-9353-7dc82fa04a7b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z",1,"BRD.BART.2023.1",5,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",25,"calling","No","Unknown",1,,"KKLAP",
"5c1fd8d0-9452-4418-93eb-ab3ddc88aeef","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z",1,"BRD.BART.2023.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"KKLAP",
"03bfec37-7ee8-4612-9dd0-192e78d15c5b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"0c6b6b1d-6fb4-4ec3-97f8-bcc95463ea4b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z",1,"BRD.BART.2023.1",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",32,"singing","No","Unknown",1,,"KKLAP",
"84c3016f-9eb7-4c7e-a60b-dda07f426d48","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",32,"singing","No","Unknown",1,,"KKLAP",
"701bc479-e9fb-403e-94ba-ede7e924092e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",22,"singing","No","Unknown",1,,"KKLAP",
"7505d4e5-8b45-49e3-8481-43a5bad44f49","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",39,"singing","No","Unknown",1,,"KKLAP",
"490a7956-470c-4ab5-b95c-a202341d8fb6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",65,"singing","No","Unknown",1,,"KKLAP",
"5c09a27e-e697-4cc9-8538-d39728f9196c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"d741ddbb-84f1-4ec0-bf80-38da53d811f4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",93,"drumming","No","Unknown",1,,"KKLAP",
"ac740fed-ce6f-4d6b-8bc1-7a00c7010d7e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Unknown",1,,"KKLAP",
"51861407-a0c8-4473-8944-531fddb20de2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",27,"singing","No","Unknown",1,,"KKLAP",
"25a8aba5-38e7-414a-983b-b7fe1a7a4f94","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"singing","No","Unknown",1,,"KKLAP",
"7141d1c5-25a8-4574-ae9e-b8cc409c9697","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z",1,"BRD.BART.2023.1",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",14,"singing","No","Unknown",1,,"KKLAP",
"61fc786a-8aa3-4a11-9bd1-180fdcba2802","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z",1,"BRD.BART.2023.1",3,"Y","NAWA","Oreothlypis ruficapilla","species","Nashville Warbler",13,"singing","Yes","Male",1,,"KKLAP",
"fc47961d-a7bc-4819-adaf-d79f3a163910","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z",1,"BRD.BART.2023.1",5,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",8,"calling","No","Unknown",1,,"KKLAP",
"16a678f7-0c00-4fdd-8682-344da2c35ee1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z",1,"BRD.BART.2023.1",4,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",37,"calling","No","Unknown",1,,"KKLAP",
"4c425922-23af-4a8a-81de-c1e6d122c963","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z",1,"BRD.BART.2023.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",26,"singing","No","Unknown",1,,"KKLAP",
"0505f6f4-00fd-4d71-81d7-b82a384143e2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z",1,"BRD.BART.2023.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",75,"singing","No","Unknown",1,,"KKLAP",
"bbfec58f-7211-47e9-a3ba-11be288b514c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"45266129-77c5-4ef8-9aed-6ebb9a53b694","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z",1,"BRD.BART.2023.1",1,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",29,"singing","Yes","Unknown",1,,"KKLAP",
"59d973c2-c7e2-4441-9e17-982e6b7300e0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z",1,"BRD.BART.2023.1",5,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",21,"singing","No","Unknown",1,,"KKLAP",
"4693ecfc-70ec-4347-9acc-70a3a202d01c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z",1,"BRD.BART.2023.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",20,"singing","No","Unknown",1,,"KKLAP",
"ba8a15e8-a1b4-4dc1-9eac-25a56d4fd833","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"61a6956a-7990-4824-8e83-e005688fd1ea","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z",1,"BRD.BART.2023.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",29,"singing","No","Unknown",1,,"KKLAP",
"30173397-97e5-4142-ab4c-f0e919c6e490","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z",1,"BRD.BART.2023.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",56,"singing","No","Unknown",1,,"KKLAP",
"9c733861-ebee-45f9-aac6-3ee46a2a62ac","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"9246c122-e801-4707-a149-230d3a63e50d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z",1,"BRD.BART.2023.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",14,"singing","No","Unknown",1,,"KKLAP",
"76e731d1-666d-47f1-9c51-f94d3268b60f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",27,"calling","No","Unknown",1,,"KKLAP",
"89bcc125-cc76-4885-a807-4f14c9bd3f64","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"KKLAP",
"2f1828a4-cba9-4f86-9c37-6d5f9bd93a19","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",4,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",28,"singing","No","Unknown",1,,"KKLAP",
"80d6ffd0-0701-454c-b348-b8e587b6c3cb","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"5b8b0edc-ea51-46bf-a632-c43e4c02b55e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",64,"drumming","No","Unknown",1,,"KKLAP",
"8bfca6ed-afc2-424d-a6c0-aae9a0ebf3b0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"a7ef6e0d-90a7-42fa-961c-9a6b9f18a69a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"70816c96-130c-4f07-9bbc-80171fd96e0f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",32,"singing","No","Unknown",1,,"KKLAP",
"0421cd17-a059-4379-b5c4-b6cb8b723e93","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z",1,"BRD.BART.2023.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"KKLAP",
"4620a99a-676e-45bc-ae30-b58b096ca516","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z",1,"BRD.BART.2023.1",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",50,"calling","No","Unknown",1,,"KKLAP",
"a4307507-d940-4ede-8898-43682414b3aa","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"dd8e2891-2fa7-4246-8b54-03c55febd226","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z",1,"BRD.BART.2023.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",131,"drumming","No","Unknown",1,,"KKLAP",
"a982c3ac-c106-42ff-90f1-bad358398a61","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z",1,"BRD.BART.2023.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",16,"calling","Yes","Unknown",1,,"KKLAP",
"86a97de5-3f23-4c4f-94a9-b16d8586ce4f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z",1,"BRD.BART.2023.1",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",22,"calling","Yes","Unknown",1,,"KKLAP",
"0b8d5d72-b245-4efe-9a49-08b1af6b3e57","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z",1,"BRD.BART.2023.1",2,"N",,,,,,,,,,,"KKLAP",
"25bad9d4-06de-49a5-a8aa-2ff488948bd7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"e33f871d-4dc6-4bb7-99fc-cd0ff5e04f8b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z",1,"BRD.BART.2023.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",19,"singing","No","Unknown",1,,"KKLAP",
"eaa011d6-f2cc-462f-8873-d29ea59ed718","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"fee41d19-2895-492d-a12e-5158ff45d4b4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"94c16688-5448-4358-ba56-6c63209afc11","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z",1,"BRD.BART.2023.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",16,"singing","No","Unknown",1,,"KKLAP",
"ab816784-2862-4267-8971-83a094771a02","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z",1,"BRD.BART.2023.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",24,"singing","No","Unknown",1,,"KKLAP",
"0ef3a374-5e93-4c13-96f4-1fba3dfa6af6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"1e973709-7135-4caf-b7c6-29bf40a75508","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"KKLAP",
"e3f38b23-6440-47a6-be8f-24efa1ac4f9d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",22,"singing","No","Unknown",1,,"KKLAP",
"fa55b95d-cadd-4a81-a37f-108fec6863ab","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"db618c73-1548-4b30-a5df-663974e84186","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"075b272d-067e-426d-86af-ab88fb2000d1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"6c8ea044-ff94-460f-81e7-bc134f4597b2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"KKLAP",
"77e28f9d-be56-4043-9266-f846ebdbe4da","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z",1,"BRD.BART.2023.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"KKLAP",
"ac1c0530-dd57-4aff-bf5c-e74cd02ad08a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z",1,"BRD.BART.2023.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"64284ff6-8387-430e-85b1-995e5e261e05","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"KKLAP",
"93a976f4-81e6-4cf7-a62d-967075564118","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",29,"calling","No","Unknown",1,,"KKLAP",
"0eb66e10-96e0-4aed-86e7-d20835afc182","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",27,"singing","No","Unknown",1,,"KKLAP",
"7386b2ef-1ec7-4658-a9e8-0b46eb90d7e0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",64,"calling","No","Unknown",1,,"KKLAP",
"81124707-2f92-4686-816d-48ca797e2e33","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",4,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",13,"calling","No","Unknown",1,,"KKLAP",
"8ed6f7a0-0ac8-4402-9eed-91bf80dc1335","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",20,"singing","No","Unknown",1,,"KKLAP",
